0.5485284402587343 0.1803920725358767 0.8456202056914526 0.5485121421973539 0.5752386269995332 0.5770756916164868 
0.8090315316719012 0.8303574287693002 0.15478928546320136 0.843988234433989 0.17734357994570438 0.51094729685961 
0.15307301771615706 0.1652413504832108 0.8268420191152391 0.663463170987441 0.836342177058699 0.8481072521500763 
0.18853247276524104 0.15392564258620628 0.4454128561695726 0.15351732038323984 0.8067098072792305 0.1588018389195222 
0.1745967952812767 0.792847595460308 0.16015305094601623 0.5367843290383075 0.15518928341533894 0.1835427768106882 
0.5114943612455065 0.16474985398176906 0.49936973943580676 0.8588660753214086 0.506364107864404 0.8200249103000763 
0.4710302196716331 0.774008230443484 0.41581329143318113 0.19426062378257708 0.8386910843083308 0.605481293257385 
0.16790878829439232 0.7965485381922068 0.865231588681598 0.8579019000896344 0.3733249941140214 0.8381115889946571 
0.8309584888023623 0.17612557555228475 0.8301740430977247 0.16931034347469337 0.17043303770975848 0.8359575922144454 
0.18583429705613924 0.6048080077315056 0.5052021481211988 0.8224182479781881 0.18167776039129968 0.16802982886437645 
0.835380999398743 0.1784988682866781 0.16353479934920512 0.8479537264209045 0.8238122238029818 0.5033014980138631 
0.5137450990670641 0.8415649465873397 0.14602412303394663 0.30553772028787707 0.8313794201748173 0.1507118538509173 
0.8313227939898638 0.4932166782725951 0.8492471307100993 0.1574580255585908 0.8153724238855339 0.5806177406851114 
0.5366016062480358 0.833132448349913 0.2221343444989049 0.16774186817485032 0.5019733159998643 0.8408523979342909 
0.7785475377804512 0.822956407239219 0.8509754412640147 0.5555226313894374 0.17302597914009954 0.18276919076446513 
0.485026033608625 0.44487155918204396 0.5353735417483323 0.1641704252480432 0.8110181242007788 0.46954692012144955 
0.5146523783685142 0.16944308888740117 0.16737985178259296 0.5778350563822265 0.1611859603361961 0.4733201463128514 
0.8505713125369767 0.508341449856043 0.517473572479063 0.3848926640501692 0.5164315236993708 0.19172410688107833 
0.5092834604046873 0.8259995644889961 0.1430979322627085 0.523290300479222 0.831952189953849 0.5155275327326097 
0.16149976194651683 0.45832090933909236 0.41739908305425705 0.5509048006380001 0.4858476315665167 0.5329110072798053 
0.1583557003216618 0.1559487089117998 0.809988299416226 0.1610612858813807 0.441580293712307 0.17044187600630994 
0.8452402814138342 0.8096046555379515 0.45063570232015887 0.8617589681406173 0.5221185003472842 0.4956864908792836 
0.8374701890825264 0.8385942732077989 0.17084198325368327 0.280047011085194 0.8458001758592533 0.5208582092876769 
0.4475035661486395 0.16360389362502725 0.5455237478620468 0.7933428323687663 0.8592825280389422 0.1733898517145544 
0.17630691975359547 0.47500445860628737 0.15560522555679834 0.8414034935467419 0.1683020885787404 0.18714927599047143 
0.8521585218082941 0.8453449117683226 0.8322032220220186 0.5166918728487362 0.19061879591672848 0.5648368229420216 
0.8011205707550068 0.14488163921597258 0.8137805923793751 0.8470373987722246 0.49679818098813755 0.7927617477037487 
0.8400781574567686 0.1794285620215395 0.17735831541313563 0.1302051319162178 0.17496919961320234 0.19398446530220426 
0.4859214745745727 0.17225008069771558 0.8260525256961206 0.8497573170746773 0.1603095756017867 0.16649150673515556 
0.8364164846488729 0.4908338703775625 0.1636579708351698 0.8558552677601436 0.8290377193006306 0.1793586919636173 
0.1636014339753304 0.17411236520644935 0.5004806319213899 0.40438128780177424 0.1678447316915836 0.8435794250339474 
0.19952407053264615 0.8444432967141806 0.8391594167654506 0.4294155617878849 0.1745469607359963 0.5092285814247648 
0.5074409504392595 0.5012154692834458 0.23867562165599554 0.14777313408297776 0.785101004094625 0.8532988609417977 
0.16558440270324054 0.8284854095730194 0.5304600890190274 0.46554611412861363 0.822055842719423 0.15611514123598108 
0.47421747727146135 0.48461082122131943 0.6301534259433925 0.47452584495041744 0.47032954995224996 0.4758424697286622 
0.5570728877989606 0.49919489516908633 0.18003074340180913 0.16055381382485368 0.15336046227671274 0.8428054367187199 
0.5467868159481996 0.18381279561957353 0.5298196608523028 0.14497920972421763 0.16973156766546293 0.2531043927434845 
0.15766750090294446 0.8230856109957849 0.47949848259152633 0.5632068331386081 0.15771051912573436 0.4993638505352722 
0.16684325443056985 0.841267259040321 0.598715997514065 0.48875297373061216 0.8349789843991194 0.8273261131299121 
0.17623541751444521 0.8240409666315507 0.15631982251400056 0.47944878254249246 0.8250435874493947 0.832305382480951 
0.4239500171570769 0.8043983289609726 0.13351565794974896 0.19862548483153664 0.15465954351875938 0.19395934171457252 
0.49436859736941724 0.15537669030578533 0.5269397046648767 0.38269874292644135 0.18760084559450785 0.5616334719674742 
0.15180468643206774 0.8280187793595079 0.14901796267337925 0.8202167370500673 0.8069089654645262 0.8206126313569833 
0.14608598022758157 0.4745660603723372 0.4829623352883996 0.49356062705616066 0.15745384890064262 0.16934790045551634 
0.19148822476966693 0.16397944113606994 0.8501234212126886 0.4517855162053485 0.8176470220559993 0.5268108196104108 
0.8435681990095251 0.8257626292850329 0.45070536839724773 0.6025779487310815 0.8332105053622632 0.5047487508875772 
0.4719678909159461 0.5278382352938495 0.5026538280656799 0.8538442956702388 0.1730804065355216 0.8271360143189035 
0.8343343337699141 0.8138848177036175 0.8131842304527288 0.14790621436835527 0.20456878336697032 0.14877214744753997 
0.1693003741631655 0.15531822498059622 0.1623918048063019 0.19804037619862092 0.47213875603931665 0.17801853787553062 
0.8412914921991287 0.8337583407037354 0.8223853115882833 0.42954281946254114 0.5075909220390965 0.17679829033478694 
0.8411022075198709 0.4257962296748998 0.820096648147678 0.8363910495653164 0.5209341526844256 0.475195476711605 
0.15145151515611194 0.8082790467562408 0.8178550258713615 0.8367890030472545 0.160735889878462 0.5215827346333183 
0.45940477564742704 0.8478685857055943 0.1747231070197467 0.5517616326236305 0.16720090847474384 0.49855479275069753 
0.8191999233891087 0.16515609095516887 0.49048707416286796 0.85852990892807 0.15729387202348438 0.16444121953299545 
0.4722880741481487 0.817017833789202 0.17828783039926754 0.5996438856757694 0.523281907560645 0.1715848307016946 
0.19198340951742265 0.18311647267693382 0.5008907999350946 0.14350786201444504 0.1786756986903345 0.5910963596778013 
0.5127521769191993 0.8134406091872897 0.3211026836776363 0.4160572296209778 0.5256706563906944 0.48404895676144954 
0.8548079308693819 0.14830537410493355 0.18943593492324617 0.1798699015255506 0.8171677251092944 0.17995469224155047 
0.8316637015522093 0.8269534025900673 0.15926658482354994 0.8466561121761447 0.5023897729589913 0.8264680439294894 
0.8417461908171486 0.16523641205678513 0.17294257474049085 0.1505047565585298 0.4591312693789415 0.5514627626984364 
0.17574184552978395 0.5229414576462657 0.849420404589961 0.17347364809029525 0.8416488863477081 0.47938345835066726 
0.7886671505907304 0.1798530328476201 0.19898114516980292 0.18837736594333482 0.8431559188955149 0.5256406160058757 
0.49026443246064516 0.8422897597800671 0.17035951820078943 0.835314233235962 0.4978955342580095 0.5098495895811134 
0.16343985945233502 0.17568143624033267 0.5170587868335477 0.42402282328098484 0.8191848947483581 0.8102261310666086 
0.5394145510877462 0.4912003325614569 0.4021796477272778 0.5545246571912341 0.8288529700874021 0.48946991066319495 
0.5945904710349281 0.4975695133998232 0.8424938116503707 0.8253232773757345 0.16914630802156227 0.809510923560784 
0.15056720889539205 0.4748679132967223 0.8165658790080841 0.5097595400370706 0.16158909991247833 0.5040818172874831 
0.8363914282186407 0.4995665948466467 0.5182225673144475 0.15685476052112896 0.17739423257689507 0.1808299340156999 
0.15748921790926607 0.40550690057853916 0.5128327293173794 0.19321012238245305 0.5131854303357314 0.17858688012345014 
0.1521329821386928 0.49023311433202255 0.15141190014834793 0.23922843147027906 0.532734484821042 0.48010144959087586 
0.4888049238919809 0.1767315322498207 0.8440632973365447 0.45676663001100387 0.8221321769949872 0.8541756419866264 
0.461768522740013 0.8401329400433093 0.1354348969050777 0.20055836563245655 0.8485083126711018 0.8241643629476765 
0.839951078395913 0.5230040852961015 0.8435814305102529 0.1656184836474563 0.5009671560429252 0.18034142543154258 
0.49142700547811874 0.49904070230871245 0.8521747200398517 0.16553947042246825 0.8317502750625391 0.83939068638358 
0.1488146180005116 0.14920219853959815 0.15521277298619002 0.8471493555127784 0.7785414000324412 0.8048370379733976 
0.17818018627213789 0.15253985663217556 0.8252177795401159 0.8453553958565844 0.47801922667449087 0.8313861422995317 
0.8378126917794492 0.4778316494127091 0.20023888866015466 0.34213694545956874 0.5487852534383982 0.4923888044101351 
0.15873357856623943 0.8347007609760098 0.17187609179234636 0.22981817337462368 0.17546941308377945 0.5257629068354355 
0.18085650156113575 0.18506438073616804 0.8423166764009016 0.1671600352348167 0.8389299565016342 0.19879914083482308 
0.447254832529124 0.4503304591978306 0.8370387905086336 0.5403153135138014 0.1613074049722215 0.15400340380497057 
0.46356434508199423 0.14440454758898014 0.801619222082744 0.8357394541994414 0.8277233272644081 0.8056509035570817 
0.16480122194142616 0.16490844145635486 0.5184066620033698 0.18136837066104644 0.16925445661407085 0.15448011757267888 
0.5447655474634193 0.8469163648092 0.16411898597289026 0.1302555085446001 0.7636249566208226 0.42332825059291146 
0.5136365967033218 0.15947126319855348 0.4170972932802816 0.5713426743301834 0.828758035410438 0.8327874120681515 
0.19586723515294363 0.530296411514231 0.6438197990521297 0.5453593682346539 0.4818305127805338 0.1484942620379175 
0.1795975821971857 0.8365727365203625 0.14592460408994473 0.8271651691289577 0.47189747314387925 0.19343155555012842 
0.8444955780756257 0.5028993453216324 0.8130678979366821 0.8363763899333463 0.8367364026257378 0.7575770995251567 
0.16607044231695056 0.7722577463136212 0.8540397994018503 0.5384182078528024 0.1709432730773049 0.17208841217414506 
0.826273123413878 0.8269623630755778 0.4526088753618719 0.8634613965574154 0.8244168073631444 0.18255365892124198 
0.49537850468671174 0.16186251117200207 0.18345897672312061 0.4354767955301273 0.16203019021926085 0.8418740497085597 
0.4248212276475516 0.18033595766527055 0.15075595004758607 0.7685690216092973 0.49839687584262843 0.8430188195852628 
0.6048313931629732 0.4553926962321342 0.6150610550989419 0.8382374951007556 0.7491951256817982 0.1852738480378292 
0.5024313185989566 0.49444817479554887 0.14113866479001635 0.2016998406461432 0.8250776414732757 0.5139863572067628 
0.18016247198089452 0.19463007929687226 0.18434654145172952 0.8287031277196077 0.1556462536030016 0.4783123755969611 
0.5174522977167422 0.8001079134063599 0.41413914178696853 0.8380162624530075 0.8489159388831145 0.5104933131544928 
0.8381108678439405 0.8115006385559953 0.17416590239105345 0.16251330813667025 0.1753779016439771 0.8258236219003912 
0.8511536471109964 0.5030482599613619 0.1590274136220846 0.2144947987423238 0.8498596032515562 0.7969082808128046 
0.4937231209814524 0.8332906336127919 0.8318031253392156 0.1416583590606813 0.5076271967914107 0.17766895744755729 
0.5056657847462465 0.474585461823533 0.1489726829261161 0.8468243336944333 0.4789209541657556 0.16117226831712866 
0.842160683950484 0.18112858399076154 0.843958129439957 0.47004872185812313 0.21343484929329842 0.514433738762782 
0.5056655462618124 0.5464607279643204 0.8345696359725736 0.5054790013696288 0.4897892854160127 0.8361236493778439 
0.4799720768246038 0.5606619691384256 0.8527616848798047 0.7945498033059615 0.841237395948259 0.8340554393705836 
0.8356520237536459 0.8412053421485787 0.5070775659105586 0.46885764291746135 0.16935790579601406 0.8348987284778382 
0.8294734716853756 0.16712588598335548 0.49488197274665163 0.622664867088991 0.537459106004698 0.8346891614993631 
0.8318994901606116 0.49238021593670195 0.16024877721302516 0.6007024036417734 0.5442055579931321 0.8274411923735927 
0.8326959346059936 0.1689837756441676 0.1637076944827398 0.8542433885068421 0.17387921953075453 0.47763507347469364 
0.555101598049254 0.18239339366273088 0.8372035445964268 0.1585065337601675 0.15334813325506158 0.5655616131569787 
0.49295439707378996 0.42101611574810444 0.1509792054500435 0.20036645649559304 0.5251621716836378 0.1486105667437561 
0.8344335450275604 0.8196417496092114 0.14464031087464374 0.585909003603547 0.8404046646112722 0.8240422121246536 
0.5323421953421127 0.15825252234335369 0.47160843755924464 0.1460512852996994 0.5556490028971146 0.5854307461857957 
0.8359053191786414 0.5197608660805662 0.8339535004090226 0.46724549458093045 0.16340060711780147 0.8422018468775131 
0.19646149620030823 0.8359245626057485 0.5682258136495201 0.16013278101875406 0.4876973910676367 0.8330004126114561 
0.1744011933775983 0.8581303790222403 0.26373180573222177 0.8500298220045613 0.14725119161067723 0.1858507705499169 
0.8497972066571458 0.21635699919356022 0.8367846043314415 0.7888836303883558 0.15311826494792158 0.8404997547797673 
0.8017780216480328 0.17260516122064207 0.8290389500641107 0.8550098532596495 0.16741244377912623 0.47757622358205615 
0.8219869081723488 0.8237261750709107 0.15765219367510108 0.8607751027594349 0.5134311130642932 0.1774499455838604 
0.8353425195576178 0.8505141060692409 0.5728721728304265 0.140826644063615 0.8404097149442427 0.5056689824152537 
0.8060980301499857 0.1671464569961703 0.5046931371644988 0.866216721446335 0.1931915527124074 0.8082089720571782 
0.5271404059870934 0.8264317872861842 0.14777114044297307 0.8371440193622499 0.8243823719458168 0.1831679758728808 
0.4837594760926274 0.1663070562205124 0.4889858664106782 0.5266034076666132 0.15481305820331964 0.16348451161526723 
0.8134027817783505 0.4965383707858741 0.8541506753131332 0.461304816775213 0.8190567915101056 0.8416559803372575 
0.1754086693630525 0.8374534062975341 0.14458188828430169 0.2013072456342231 0.843515749604686 0.5385520664052591 
0.14888673162574917 0.829817180171994 0.5828756945082256 0.8354263895741172 0.8370684829761513 0.4266980361465553 
0.4531323187630114 0.16493071290769534 0.17402165019476884 0.835378698791091 0.15701830838598302 0.15956567820294065 
0.18665202357960603 0.44120306302943424 0.20051470424430745 0.15825280134751896 0.48158860908862555 0.8498724404289917 
0.8269725330266272 0.1513505679062236 0.8209989133510341 0.8204668052856366 0.8047967811463064 0.484281657522598 
0.16412663562108043 0.1802083384826737 0.8226144105457265 0.5187395923124934 0.15742689248692215 0.16829320415519256 
0.5740012069623522 0.8283863257507602 0.8551626692808323 0.8670915356758745 0.7644432572339372 0.17941167464979202 
0.1549034438682177 0.1539845947303326 0.47756041328915166 0.2395375967362534 0.5100472510037655 0.4578909233019028 
0.8254042225728535 0.1691827565640031 0.8430550931055262 0.16303384209201893 0.8432481476096013 0.18121362348815673 
0.8150081843687226 0.17659865326180896 0.8567436620675757 0.4308658051708406 0.8280070595813634 0.45203113803507206 
0.5004677616005704 0.4821078269479641 0.8262250482643461 0.8369590008544476 0.43303189382355356 0.18356957875076213 
0.23738446439869748 0.48803253425195603 0.16321846558759223 0.833156007589211 0.8363208654721823 0.8394220519244744 
0.25036300822135277 0.4846903864284768 0.5373172525267075 0.847194438068811 0.7992309931854771 0.5398694724040102 
0.5367382898122116 0.5266442878284956 0.8404265250098208 0.14948736849748495 0.5316420560802364 0.5027359986115585 
0.5205887915422531 0.18811174646110584 0.8655585183088668 0.15495622688427607 0.6205910497121455 0.1584181094331107 
0.8104732930843372 0.8427000122257438 0.8448167676290614 0.8593200170712827 0.7834672406792409 0.8401511508256101 
0.17715114018060568 0.16813228013740922 0.8232181526101816 0.8451789864881842 0.7757685045933345 0.5169537242090734 
0.8398944483994006 0.49638315976449077 0.1702652495142754 0.14643615996009363 0.17013784230431256 0.5056587270061933 
0.12815741657013524 0.5240908138102595 0.5158685927709902 0.19611133648441964 0.19142250400768523 0.43097047969589797 
0.5032376218983675 0.8158780429761702 0.18073452032133724 0.16525188701513793 0.48645946715666255 0.160174512642283 
0.14656851920074537 0.16257365316508499 0.19426135754137597 0.44412656181127785 0.7771483992938517 0.49957566764372185 
0.15368309178295925 0.8358028380610178 0.16322209879215677 0.5428482539058583 0.15970202196951816 0.841152976152593 
0.828515115201945 0.16331686403697043 0.5432467578549875 0.40175313704860754 0.4799104314424476 0.5048324171427712 
0.852181109789359 0.8364775982619366 0.462235122016662 0.15087044576978326 0.1739975189244532 0.4917264810576739 
0.8312827435844203 0.8221518418237118 0.47778971811154525 0.147269767969684 0.4906463333776864 0.8196411503294314 
0.8291533431197189 0.5057628303785017 0.16407767333577722 0.8477270451858001 0.8362707349677647 0.8168345803605046 
0.15203656134690258 0.495788420697767 0.509929505389204 0.8371992821378826 0.1742840065206233 0.5205930603027261 
0.4594916987011568 0.49199170140199205 0.3674942430676294 0.53891285549409 0.5001306876857167 0.8436055451013391 
0.5072009171030778 0.49942462559166373 0.5952160599714154 0.462889860188076 0.8242518608492904 0.8227832261356587 
0.480500565497956 0.16137554141135546 0.1476231639371549 0.5422397003175516 0.48351531677682574 0.18102761547176321 
0.16373981645212843 0.5275760504551759 0.5760986107937922 0.15693312871044085 0.8383015159428284 0.1644447322482379 
0.21142242168430214 0.15491225307877193 0.8312654166210011 0.16273275934418885 0.1814994925242457 0.835383471481238 
0.17725515511732426 0.8216502440901282 0.1483497370203115 0.5158995785675158 0.8150316647601441 0.19250431037541532 
0.1854573473895913 0.8438501802270366 0.8448611043962887 0.1720928975004022 0.19866871048982515 0.8336136094161968 
0.4839715942684116 0.8280832866010257 0.8318301076487363 0.16270693527753494 0.17965860764221747 0.599780628980895 
0.1479342724074636 0.8237046423209728 0.7874507338780831 0.5683138918100349 0.16613872052183842 0.8410154842013368 
0.4866899729215191 0.5285512160799791 0.8469305818597754 0.17095009500060204 0.8423027039119586 0.16461515831570667 
0.5174049659693529 0.8472765645835226 0.6058837100600987 0.8155458427964282 0.5302416403928025 0.44291151120953265 
0.5194647490544785 0.18072246054794833 0.17903125271964587 0.15074459029554793 0.16395157450972464 0.5628748617153397 
0.5160279775995694 0.8324328817048574 0.42469719173622267 0.5566340879622985 0.8371930842030293 0.18532865637080748 
0.818630221453615 0.816507909562153 0.15559914986570933 0.591246332037272 0.5205316467345544 0.49938505279812223 
0.5172231964770313 0.456881144967827 0.4873119482692096 0.8436171709168705 0.15563904268810747 0.17868580918563526 
0.846623590893877 0.545049252172989 0.5316769239383373 0.4444956050050906 0.16381073429081228 0.5321691803495009 
0.17848393622922692 0.5426745498061438 0.8426790528711814 0.15371410927523865 0.5268452432123883 0.19024577202588105 
0.808378183088524 0.43050479447352785 0.4645855257544359 0.1486730847297239 0.83360304869992 0.145219467242866 
0.14999073043482392 0.5095774159505726 0.2612143030268152 0.17015544326658466 0.8630979905592898 0.43750783985347075 
0.8458927347244153 0.4799774237611222 0.83938433252911 0.15779740718084323 0.1768132824171476 0.529631823231504 
0.5147820532824652 0.1710049952596686 0.49576874418448996 0.8497936187897122 0.4593203040413395 0.16783462378558994 
0.1590594571787271 0.5788051543287993 0.16344528919445667 0.14343999182496597 0.6034031253653612 0.14733637282940854 
0.5279573860965809 0.1785037605579125 0.5209178681411938 0.1519895246085191 0.16711286619940585 0.8482246729912373 
0.17591259057020986 0.4617562497725018 0.16868728345489975 0.1906668510961026 0.1912148843681986 0.15668907535499055 
0.8096952246212352 0.8553686074661746 0.8307990137170278 0.16331148506069415 0.8162868278931235 0.16080206000584457 
0.15648441115811318 0.4357743638279007 0.29443210189895136 0.868318645535618 0.5036948142577867 0.8272892779772731 
0.17769003365624636 0.16121091730186615 0.515609665452094 0.852236825126962 0.4638044567677708 0.5187379482395957 
0.5222705990980404 0.8423403052827079 0.6166879841434626 0.832474719511818 0.8101479808546583 0.8378227611729843 
0.504195700874661 0.8226936874499655 0.5219495929872054 0.1446167387683135 0.8365143657350416 0.17473123765556142 
0.842127434892748 0.16632432591789292 0.49148250578025027 0.34622645630964166 0.1664398338049729 0.16321295182479223 
0.19807817885081164 0.8187280135808267 0.833713985131314 0.8591190942909179 0.49149822273283755 0.17341023736705075 
0.842025402072901 0.15343791150724717 0.15615612706342163 0.6136808831875975 0.8260859309141158 0.16481189493638593 
0.16802681067360492 0.8529480646821426 0.5865615954316085 0.8028534011332864 0.5441782016281602 0.822366455620533 
0.8369882472830249 0.8406123406617652 0.8483083197098973 0.7972182980032965 0.49648897119961893 0.5246309453706927 
0.16951643969349345 0.8276042075576604 0.1564405328217699 0.18699714126858202 0.5093561551276 0.8252883926396569 
0.8295517116158084 0.17082230895629674 0.14724472833659202 0.35842947012890547 0.47459871936817016 0.16635350267738108 
0.4498193452928965 0.15716115591541763 0.8246179447801363 0.8536312161618068 0.17708333603415038 0.8140876456843804 
0.16606020874015592 0.836004665664674 0.8339044641428847 0.1535003827521177 0.4914565522203846 0.5085812259389835 
0.266423646578536 0.5406984575351144 0.850029496173953 0.15981032063745465 0.1755317272643369 0.4751177862246271 
0.8446309254931063 0.5175561516310799 0.17430904862397573 0.14606128416624126 0.4630816844432303 0.16555555406491557 
0.830293563926662 0.8362349075785824 0.1520514080174779 0.5869814785856844 0.832579799005351 0.17648407613636508 
0.17769001647952465 0.42952082927836976 0.4113808548486799 0.83687641825989 0.4941692256746375 0.22310495509311384 
0.48294931174409705 0.175130410749049 0.8372907843642052 0.4728266937346759 0.8431800890591495 0.18874106939580404 
0.8192126301455132 0.16578279883634472 0.8401483670585663 0.15304240666843 0.8103041786399694 0.8332189606164637 
0.49264891909661684 0.154221711909792 0.8553419298141904 0.8477531209404667 0.7099316561299991 0.18100504244721344 
0.15572118729019524 0.56059869485139 0.8558660670233812 0.8150241296372703 0.8454229943704994 0.4277266257326883 
0.521163013957398 0.13826692690301756 0.8384680470196069 0.1644422034290408 0.5120798699796418 0.8372223127209523 
0.867085914711273 0.8407580899395006 0.7284223329638841 0.8503091659386062 0.15016233924805694 0.2018515715744793 
0.4932476959197408 0.17888043481312366 0.17721785102045667 0.8707746484855402 0.15858259154999094 0.7856484555178788 
0.8292729884529081 0.833912918947844 0.19234949299506232 0.14453623298226415 0.7859790389512455 0.8397128217534924 
0.48370736152524957 0.831345078436605 0.1607286501456618 0.8373496372203795 0.17021735239796432 0.8234739021840694 
0.48815494926957326 0.8325595877061663 0.8626871421105242 0.48362076904916657 0.8287754532119327 0.8345479199611412 
0.45218258639968995 0.5319938196989771 0.23638456759463689 0.1501663272505967 0.8584837241755343 0.1601132613456252 
0.8209450422639732 0.16705971936516273 0.8317008813860118 0.7536025253605293 0.8437330397860008 0.14537882380737077 
0.19792137179033759 0.17362979725693056 0.4983459916303274 0.8506996170643413 0.8192176983739057 0.8366564727204788 
0.5655878872717678 0.8254053742752742 0.5277069853500469 0.15700942962007464 0.1639199826818064 0.8448257039383484 
0.5303148706195188 0.8329685261752786 0.6001070411983517 0.15916329932204304 0.817878743251781 0.8582238417763789 
0.536628409362047 0.4596390880462066 0.47893876946187397 0.8410550125731406 0.8351517170616123 0.8288176705135698 
0.15464728393871496 0.18152622917650096 0.5613129890344517 0.15445829701418973 0.8462493926007213 0.5211455639545601 
0.8279980361846886 0.15419787360988046 0.17157945331148888 0.7176161284896745 0.16438721263817746 0.8290257956631291 
0.17220998723039754 0.828425246654352 0.1426033093760249 0.5236528653452747 0.4921984330890784 0.5151723087495449 
0.4975005600425355 0.828356092154934 0.8378551963768524 0.16444926789738656 0.8296745114153121 0.5043799909896474 
0.3955803140879395 0.1515092556840285 0.17067429578361792 0.8237764988739457 0.8312358977943168 0.5251675443281467 
0.17659511781950793 0.16071300851598092 0.1526129447830918 0.13025824058071134 0.5010985080096343 0.5952673510322769 
0.16925956779745155 0.8288414210959775 0.20616419992824686 0.37897614616959363 0.47812071593997213 0.16305569261581176 
0.8327113325493491 0.16466313273216648 0.5629976758592041 0.4414336125696071 0.8329013011669131 0.1690656547371575 
0.8330092964615716 0.18643580438683371 0.5148326991131089 0.15959082392904994 0.46832781385619 0.8376582873822443 
0.8059294301408578 0.8368982557543339 0.5359067304316616 0.7912752134086286 0.1620721850300163 0.5283897732409589 
0.8177290618335686 0.7980690342357031 0.7984554040503773 0.8427763878029976 0.8478610634282859 0.47363899743061016 
0.4735746365988854 0.7309907228199473 0.4547772177947561 0.8453783271461384 0.5232789597935172 0.15228623734758584 
0.5928047523643569 0.4615828252907369 0.5158044370708829 0.4955526146224147 0.16753973913700193 0.8203937471514134 
0.7900220450895449 0.15640845437168466 0.16651815179761859 0.5911194668599802 0.16428877250561463 0.15381248541749498 
0.8290226249333137 0.1749949197227823 0.4658806154922069 0.5936170758518347 0.4957081598946848 0.15677119419333957 
0.18486204686433222 0.5272124100119985 0.17873179552226937 0.84097329418654 0.14882696681354562 0.8165904464479918 
0.8211343388988928 0.4816037407000798 0.166061503026049 0.397396856917633 0.8230747520641148 0.15831841526590879 
0.5278779717452899 0.8529358614479761 0.8570251221283136 0.7973277165014379 0.1934012630635074 0.4902745099125637 
0.8457037449227616 0.47912716749485607 0.8287621110966167 0.41179667365135375 0.17155507520514224 0.1948003551829861 
0.43281379054897823 0.5032171701492218 0.46414758078081264 0.543184712651965 0.15385461470429995 0.4604172248990551 
0.15729896301752738 0.5814663407538418 0.5095678081362813 0.15838784603249167 0.5499095042431412 0.5760178828110867 
0.170202851349588 0.1654269783459147 0.8176702173060449 0.8395077875663536 0.1551487997331371 0.5101226922567292 
0.839209485679868 0.17525243528164935 0.8143409433605565 0.8512784992171025 0.45598330690073413 0.18460644665489967 
0.16502210001128859 0.17431595585445564 0.5142947313624111 0.8310185778809996 0.14990746495213053 0.17765736164631507 
0.4792032072033659 0.16817076614342336 0.49301361909890795 0.8550278026645916 0.1680676735651047 0.4873196503313454 
0.15940868401123603 0.8224322925892333 0.15975492174527073 0.8324773224945223 0.16523874140540779 0.5509952946235204 
0.5490165577177349 0.8340670300664599 0.4894622091372374 0.15027724243021762 0.17767927113516035 0.18210855545087262 
0.14103027891896974 0.63654508792369 0.16523809043989168 0.16379891270885394 0.17225866600962142 0.8464997810374162 
0.198184582436237 0.16222705719253744 0.18303445254913653 0.1543194430459699 0.1615310756582743 0.8415579243728614 
